Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,50.06,50.33,49.05,49.35,42.59,5787300.00
2019-06-18 00:00:00,49.75,50.57,49.40,49.61,42.81,5014200.00
2019-06-19 00:00:00,49.95,50.24,48.33,48.50,41.85,5404000.00
2019-06-20 00:00:00,49.10,49.59,48.62,48.93,42.23,4228300.00
2019-06-21 00:00:00,48.82,49.27,48.31,48.36,41.73,9478500.00
2019-06-24 00:00:00,48.51,49.70,48.32,49.58,42.79,4602300.00
2019-06-25 00:00:00,49.49,50.22,49.05,49.69,42.88,4005200.00
2019-06-26 00:00:00,49.85,51.22,49.81,50.45,43.54,5244400.00
2019-06-27 00:00:00,50.61,51.14,50.53,50.91,43.93,4097200.00
2019-06-28 00:00:00,51.04,51.20,49.08,49.31,42.55,6507400.00
2019-07-01 00:00:00,50.00,50.20,49.52,50.16,43.29,4641700.00
2019-07-02 00:00:00,50.00,50.06,48.76,49.40,42.63,4725800.00
2019-07-03 00:00:00,49.46,49.65,49.20,49.33,42.57,2479400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,49.01,49.37,48.96,49.31,42.55,2529800.00
2019-07-08 00:00:00,49.34,49.50,48.38,48.52,41.87,5936000.00
2019-07-09 00:00:00,48.30,48.43,47.50,47.87,41.31,4967400.00
2019-07-10 00:00:00,48.34,48.42,47.52,47.55,41.03,3507400.00
2019-07-11 00:00:00,47.73,48.06,47.18,47.78,41.23,4202000.00
2019-07-12 00:00:00,48.46,50.04,48.08,49.71,42.90,4328400.00
2019-07-15 00:00:00,49.77,50.95,49.66,50.93,43.95,4923800.00
2019-07-16 00:00:00,50.95,52.65,50.95,52.32,45.15,6011200.00
2019-07-17 00:00:00,52.16,52.30,51.23,51.60,44.53,4417500.00
2019-07-18 00:00:00,51.55,52.05,51.28,51.75,44.66,3620300.00
2019-07-19 00:00:00,51.77,51.83,51.50,51.52,44.46,3221500.00
2019-07-22 00:00:00,51.50,51.57,50.60,50.88,43.91,2814900.00
2019-07-23 00:00:00,51.00,52.90,50.95,52.62,45.41,4387700.00
2019-07-24 00:00:00,52.50,52.99,52.04,52.79,45.56,3516400.00
2019-07-25 00:00:00,51.64,51.99,50.30,50.77,43.81,4254600.00
2019-07-26 00:00:00,50.27,50.30,48.92,49.11,42.38,5066000.00
2019-07-29 00:00:00,48.52,48.88,47.98,48.05,41.47,4219800.00
2019-07-30 00:00:00,47.78,48.44,47.78,48.40,41.77,4194300.00
2019-07-31 00:00:00,48.49,49.43,47.95,48.44,41.80,5188500.00
2019-08-01 00:00:00,48.15,48.60,46.78,46.85,40.43,5803200.00
