Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,92.62,93.51,92.00,92.44,92.09,2431900.00
2019-06-18 00:00:00,93.48,95.30,91.94,92.03,91.68,3955900.00
2019-06-19 00:00:00,92.39,93.18,91.32,92.58,92.23,2795300.00
2019-06-20 00:00:00,93.75,94.89,93.07,93.19,92.84,2578300.00
2019-06-21 00:00:00,92.98,95.98,91.40,95.33,94.97,6237400.00
2019-06-24 00:00:00,95.66,99.56,95.23,99.00,98.63,5066800.00
2019-06-25 00:00:00,98.77,99.11,96.08,96.90,96.54,3364000.00
2019-06-26 00:00:00,97.51,98.04,95.62,97.32,96.95,2827100.00
2019-06-27 00:00:00,97.67,99.68,96.85,99.14,98.77,2907700.00
2019-06-28 00:00:00,100.74,101.45,99.23,101.26,100.88,5185200.00
2019-07-01 00:00:00,102.65,102.88,99.82,100.89,100.51,3447500.00
2019-07-02 00:00:00,101.76,103.59,100.79,102.72,102.33,3934200.00
2019-07-03 00:00:00,103.00,103.19,97.59,98.11,97.74,4659700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,97.77,97.83,91.35,93.60,93.25,11794100.00
2019-07-08 00:00:00,93.44,93.63,91.42,93.44,93.09,4512600.00
2019-07-09 00:00:00,92.50,92.70,90.54,92.05,91.70,4747000.00
2019-07-10 00:00:00,92.16,94.14,91.64,93.96,93.61,4561600.00
2019-07-11 00:00:00,93.79,94.85,92.57,93.49,93.14,3320700.00
2019-07-12 00:00:00,93.68,93.97,92.35,92.82,92.47,2657600.00
2019-07-15 00:00:00,92.75,93.01,91.83,92.22,91.87,2816900.00
2019-07-16 00:00:00,92.31,92.41,88.43,89.55,89.21,6090200.00
2019-07-17 00:00:00,89.75,90.85,89.31,89.70,89.36,3097400.00
2019-07-18 00:00:00,88.90,89.47,88.02,89.19,88.86,4105700.00
2019-07-19 00:00:00,89.35,89.41,87.47,87.50,87.17,3676400.00
2019-07-22 00:00:00,88.02,89.13,87.51,88.14,87.81,3200000.00
2019-07-23 00:00:00,88.88,89.14,87.71,88.22,87.89,2428900.00
2019-07-24 00:00:00,88.04,89.94,88.00,89.78,89.44,2137100.00
2019-07-25 00:00:00,88.45,89.77,87.88,89.16,88.83,2891200.00
2019-07-26 00:00:00,89.50,90.49,89.28,89.51,89.17,2281400.00
2019-07-29 00:00:00,89.41,89.79,86.95,88.87,88.54,5162900.00
2019-07-30 00:00:00,87.93,89.01,86.24,88.57,88.24,5666000.00
2019-07-31 00:00:00,94.00,96.54,91.04,92.50,92.15,11152800.00
2019-08-01 00:00:00,93.25,97.07,93.08,94.60,94.24,5870300.00
