Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,109.74,109.91,107.89,107.93,104.32,1635400.00
2019-06-18 00:00:00,109.54,112.90,108.82,111.61,107.87,1969800.00
2019-06-19 00:00:00,111.95,113.01,111.18,112.26,108.50,1187500.00
2019-06-20 00:00:00,114.26,114.84,112.97,113.79,109.98,906400.00
2019-06-21 00:00:00,114.18,115.00,113.01,113.93,110.11,2702200.00
2019-06-24 00:00:00,114.33,114.57,113.18,113.22,109.43,1336700.00
2019-06-25 00:00:00,113.73,115.26,112.96,113.07,109.28,1577800.00
2019-06-26 00:00:00,114.97,117.10,113.85,116.85,112.94,1416600.00
2019-06-27 00:00:00,117.32,119.23,117.19,117.74,113.80,881700.00
2019-06-28 00:00:00,118.94,119.71,117.76,118.20,114.24,1226600.00
2019-07-01 00:00:00,121.84,123.43,120.17,121.72,117.64,1447600.00
2019-07-02 00:00:00,121.36,121.36,118.77,119.63,115.62,1447800.00
2019-07-03 00:00:00,119.94,119.94,118.42,119.06,115.07,1195700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,117.57,118.15,116.33,117.90,113.95,930100.00
2019-07-08 00:00:00,116.88,117.96,116.71,117.35,113.42,1107300.00
2019-07-09 00:00:00,116.13,117.96,115.90,117.78,113.84,864200.00
2019-07-10 00:00:00,118.74,120.75,118.39,119.61,115.60,1071900.00
2019-07-11 00:00:00,119.52,120.21,118.14,120.06,116.04,1559900.00
2019-07-12 00:00:00,120.34,123.06,120.34,122.92,118.80,1412400.00
2019-07-15 00:00:00,123.05,123.87,122.48,123.54,119.40,854600.00
2019-07-16 00:00:00,123.11,123.37,121.60,122.50,118.40,905500.00
2019-07-17 00:00:00,123.94,125.99,122.69,125.49,121.29,1649700.00
2019-07-18 00:00:00,125.50,133.84,125.50,133.41,128.94,2504700.00
2019-07-19 00:00:00,133.53,133.95,131.68,131.96,127.54,1171500.00
2019-07-22 00:00:00,133.71,137.27,132.79,137.15,132.56,1776400.00
2019-07-23 00:00:00,137.46,140.70,136.87,140.17,135.48,1722200.00
2019-07-24 00:00:00,139.88,142.66,139.77,142.65,137.87,1356200.00
2019-07-25 00:00:00,141.05,142.08,139.18,139.70,135.02,1587200.00
2019-07-26 00:00:00,140.35,141.44,139.26,139.45,134.78,1065900.00
2019-07-29 00:00:00,139.04,139.81,138.59,139.51,134.84,922500.00
2019-07-30 00:00:00,138.13,140.83,138.00,140.00,135.31,614800.00
2019-07-31 00:00:00,139.58,139.70,134.37,136.32,131.76,1331200.00
2019-08-01 00:00:00,136.51,143.95,135.37,136.77,132.19,2808700.00
