Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,151.18,151.24,147.26,149.05,138.78,1090500.00
2019-06-17 00:00:00,149.61,149.61,147.21,147.39,137.24,782200.00
2019-06-18 00:00:00,148.18,151.25,147.42,149.21,138.93,1074100.00
2019-06-19 00:00:00,149.62,150.31,148.32,149.54,139.24,890300.00
2019-06-20 00:00:00,152.40,152.89,149.90,152.18,141.70,1051200.00
2019-06-21 00:00:00,152.38,152.81,151.46,151.93,141.47,1484300.00
2019-06-24 00:00:00,152.23,153.40,151.82,152.05,141.58,1062800.00
2019-06-25 00:00:00,151.99,152.40,150.64,150.82,140.43,1085200.00
2019-06-26 00:00:00,149.51,151.12,149.13,150.07,139.73,1368200.00
2019-06-27 00:00:00,149.27,150.19,148.10,149.08,139.74,811800.00
2019-06-28 00:00:00,149.37,151.13,149.15,150.81,141.37,1616000.00
2019-07-01 00:00:00,152.77,152.77,149.97,151.55,142.06,1041800.00
2019-07-02 00:00:00,151.30,151.47,149.04,149.74,140.36,898500.00
2019-07-03 00:00:00,150.47,150.55,149.12,150.10,140.70,688500.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,148.60,148.70,145.42,147.98,138.71,1063400.00
2019-07-08 00:00:00,147.39,147.80,145.76,146.24,137.08,1033500.00
2019-07-09 00:00:00,145.03,146.56,143.81,146.41,137.24,1456100.00
2019-07-10 00:00:00,147.06,147.65,146.07,146.15,137.00,1255000.00
2019-07-11 00:00:00,146.19,146.89,145.25,146.87,137.67,1308200.00
2019-07-12 00:00:00,147.68,151.70,147.60,151.48,141.99,1184200.00
2019-07-15 00:00:00,151.58,151.86,150.70,151.26,141.79,869800.00
2019-07-16 00:00:00,150.41,154.14,149.27,153.45,143.84,1512900.00
2019-07-17 00:00:00,153.06,153.88,150.17,150.32,140.91,1273000.00
2019-07-18 00:00:00,150.19,150.54,148.77,150.00,140.61,955400.00
2019-07-19 00:00:00,151.07,152.51,150.62,151.28,141.81,1402700.00
2019-07-22 00:00:00,151.67,152.99,151.49,151.92,142.41,994100.00
2019-07-23 00:00:00,153.00,156.97,152.52,156.93,147.10,1874700.00
2019-07-24 00:00:00,155.50,158.85,155.50,158.71,148.77,1427400.00
2019-07-25 00:00:00,158.50,160.78,157.53,158.64,148.71,2054400.00
2019-07-26 00:00:00,155.00,157.01,153.11,155.63,145.88,2869100.00
2019-07-29 00:00:00,155.81,156.71,154.02,155.74,145.99,1697600.00
2019-07-30 00:00:00,154.59,156.20,152.61,155.89,146.13,1552200.00
2019-07-31 00:00:00,155.82,156.81,152.20,154.23,144.57,1182300.00
2019-08-01 00:00:00,153.68,156.59,150.95,151.41,141.93,1709700.00
2019-08-02 00:00:00,151.17,152.93,149.55,151.67,142.17,1761300.00
2019-08-05 00:00:00,149.09,149.36,145.35,146.68,137.49,2016200.00
2019-08-06 00:00:00,147.89,149.11,146.15,148.98,139.65,1536000.00
2019-08-07 00:00:00,146.82,149.56,145.55,149.02,139.69,1393400.00
2019-08-08 00:00:00,150.03,151.44,149.94,150.85,141.40,970300.00
2019-08-09 00:00:00,150.38,150.58,148.06,149.53,140.17,966300.00
2019-08-12 00:00:00,148.72,149.29,147.58,147.86,138.60,1127000.00
2019-08-13 00:00:00,147.47,153.41,147.25,151.88,142.37,1219400.00
2019-08-14 00:00:00,149.02,150.05,146.58,146.59,137.41,1265500.00
2019-08-15 00:00:00,147.39,147.73,145.23,146.62,137.44,942600.00
2019-08-16 00:00:00,147.86,150.61,147.86,150.22,140.81,926300.00
2019-08-19 00:00:00,152.31,153.21,151.70,153.03,143.45,1124800.00
2019-08-20 00:00:00,152.68,153.29,151.18,152.16,142.63,1009100.00
2019-08-21 00:00:00,153.79,154.71,151.56,152.13,142.60,785400.00
2019-08-22 00:00:00,152.84,153.38,151.00,151.81,142.30,691000.00
2019-08-23 00:00:00,151.00,151.01,145.33,146.36,137.19,1449800.00
2019-08-26 00:00:00,147.90,148.08,144.49,145.30,136.20,1543900.00
2019-08-27 00:00:00,146.62,146.62,144.63,145.00,135.92,1291200.00
2019-08-28 00:00:00,144.00,145.78,143.12,145.30,136.20,1330400.00
2019-08-29 00:00:00,147.29,148.40,146.20,148.15,138.87,1253200.00
2019-08-30 00:00:00,149.69,150.63,148.78,149.86,140.48,1330400.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,148.02,148.23,144.50,145.06,135.98,1352300.00
2019-09-04 00:00:00,146.74,147.19,145.64,146.79,137.60,992800.00
2019-09-05 00:00:00,148.74,152.35,148.41,151.48,141.99,1258000.00
2019-09-06 00:00:00,152.35,152.72,150.80,152.49,142.94,957600.00
2019-09-09 00:00:00,153.06,153.90,151.99,153.71,144.08,1056300.00
2019-09-10 00:00:00,153.74,157.36,152.95,157.36,147.51,1486700.00
2019-09-11 00:00:00,157.59,159.64,156.10,159.54,149.55,1274000.00
2019-09-12 00:00:00,159.82,160.93,158.17,159.85,149.84,1822200.00
2019-09-13 00:00:00,160.90,161.71,158.81,159.77,149.76,1224600.00
2019-09-16 00:00:00,158.23,158.80,156.45,156.79,146.97,1459800.00
2019-09-17 00:00:00,156.25,157.84,153.90,157.48,147.62,915500.00
2019-09-18 00:00:00,156.52,157.66,155.17,157.30,147.45,799500.00
2019-09-19 00:00:00,157.34,157.75,155.63,155.87,146.11,661000.00
