Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,62.33,62.33,61.27,61.39,59.81,247900.00
2019-06-18 00:00:00,61.98,62.97,61.49,62.48,60.87,405000.00
2019-06-19 00:00:00,62.72,63.58,62.40,63.44,61.80,357800.00
2019-06-20 00:00:00,64.33,64.89,63.74,64.66,62.99,543500.00
2019-06-21 00:00:00,64.42,64.93,64.19,64.56,62.89,507000.00
2019-06-24 00:00:00,64.84,64.84,63.48,63.57,61.93,476600.00
2019-06-25 00:00:00,63.71,63.83,63.14,63.25,61.62,711900.00
2019-06-26 00:00:00,63.74,63.90,63.21,63.21,61.58,902200.00
2019-06-27 00:00:00,63.67,64.05,63.21,64.04,62.39,587600.00
2019-06-28 00:00:00,64.15,65.60,64.15,65.48,63.79,817500.00
2019-07-01 00:00:00,66.56,66.88,64.98,65.53,63.84,438000.00
2019-07-02 00:00:00,65.49,65.92,65.15,65.31,63.62,846800.00
2019-07-03 00:00:00,65.38,65.89,65.04,65.86,64.16,181400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,65.35,65.56,64.58,65.36,63.67,318800.00
2019-07-08 00:00:00,65.06,65.43,64.68,64.90,63.22,325500.00
2019-07-09 00:00:00,64.60,64.62,64.09,64.44,62.78,489600.00
2019-07-10 00:00:00,64.67,64.95,63.57,63.67,62.03,346700.00
2019-07-11 00:00:00,63.91,63.93,62.76,63.42,61.78,467200.00
2019-07-12 00:00:00,63.84,65.08,63.80,65.01,63.33,315900.00
2019-07-15 00:00:00,64.90,65.16,64.16,64.31,62.65,301300.00
2019-07-16 00:00:00,64.21,65.16,63.93,64.94,63.26,328300.00
2019-07-17 00:00:00,64.66,64.68,62.81,62.96,61.33,636500.00
2019-07-18 00:00:00,62.86,63.08,62.28,62.63,61.01,413700.00
2019-07-19 00:00:00,62.95,64.21,62.67,63.65,62.01,389100.00
2019-07-22 00:00:00,63.89,64.22,63.49,63.69,62.05,231800.00
2019-07-23 00:00:00,64.13,65.20,63.78,65.03,63.35,654800.00
2019-07-24 00:00:00,64.50,65.49,64.43,64.98,63.30,566000.00
2019-07-25 00:00:00,65.03,65.32,63.75,63.79,62.14,443900.00
2019-07-26 00:00:00,63.55,64.27,62.64,64.20,62.54,462500.00
2019-07-29 00:00:00,64.12,64.13,62.50,62.65,61.03,696100.00
2019-07-30 00:00:00,62.10,63.26,61.96,63.25,61.62,482900.00
2019-07-31 00:00:00,63.21,63.47,62.00,62.42,60.81,676000.00
2019-08-01 00:00:00,62.36,62.80,60.45,60.69,59.12,871800.00
2019-08-02 00:00:00,60.97,61.43,59.07,59.27,57.74,863400.00
