Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,67.90,68.41,67.31,67.55,67.55,2149900.00
2019-06-18 00:00:00,68.33,69.37,68.07,69.21,69.21,2226700.00
2019-06-19 00:00:00,69.35,71.61,69.22,71.44,71.44,3280200.00
2019-06-20 00:00:00,72.52,73.09,72.21,72.67,72.67,3027700.00
2019-06-21 00:00:00,72.50,72.87,71.16,71.37,71.37,2885700.00
2019-06-24 00:00:00,71.57,71.88,70.57,71.28,71.28,1960700.00
2019-06-25 00:00:00,71.04,71.66,69.36,69.43,69.43,2035200.00
2019-06-26 00:00:00,69.98,70.76,69.63,69.84,69.84,1798100.00
2019-06-27 00:00:00,69.99,70.48,69.95,70.17,70.17,1451900.00
2019-06-28 00:00:00,70.39,70.93,69.95,70.81,70.81,3560800.00
2019-07-01 00:00:00,72.56,73.53,72.38,73.35,73.35,2043100.00
2019-07-02 00:00:00,73.35,74.02,73.29,74.02,74.02,1966400.00
2019-07-03 00:00:00,74.25,75.02,74.02,74.81,74.81,1854900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,74.20,74.43,72.88,74.41,74.41,1244800.00
2019-07-08 00:00:00,74.08,74.46,73.74,74.37,74.37,1341900.00
2019-07-09 00:00:00,73.85,74.57,73.54,74.49,74.49,1918200.00
2019-07-10 00:00:00,74.84,75.60,74.58,75.10,75.10,1738900.00
2019-07-11 00:00:00,75.55,75.56,74.75,75.20,75.20,1904200.00
2019-07-12 00:00:00,75.17,75.51,73.95,75.02,75.02,1786200.00
2019-07-15 00:00:00,75.53,75.53,74.72,75.20,75.20,1483900.00
2019-07-16 00:00:00,75.05,75.45,74.67,74.69,74.69,1924500.00
2019-07-17 00:00:00,74.75,75.41,74.29,74.35,74.35,1778300.00
2019-07-18 00:00:00,74.00,75.04,73.62,74.72,74.72,2865800.00
2019-07-19 00:00:00,74.80,74.92,72.87,72.92,72.92,2148100.00
2019-07-22 00:00:00,73.40,73.85,72.49,72.66,72.66,3769900.00
2019-07-23 00:00:00,71.99,74.43,71.10,74.27,74.27,3923700.00
2019-07-24 00:00:00,74.01,76.00,73.71,75.79,75.79,2229200.00
2019-07-25 00:00:00,75.69,77.08,75.38,76.04,76.04,2296200.00
2019-07-26 00:00:00,76.19,76.77,75.76,75.91,75.91,1948000.00
2019-07-29 00:00:00,76.01,76.44,74.54,76.35,76.35,1427300.00
2019-07-30 00:00:00,75.70,76.27,75.23,75.54,75.54,1153600.00
2019-07-31 00:00:00,75.73,75.83,73.12,73.91,73.91,1660400.00
2019-08-01 00:00:00,73.91,75.34,72.64,73.04,73.04,2114200.00
