Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,134.88,135.25,131.68,133.50,131.91,169200.00
2019-06-17 00:00:00,133.27,134.29,131.37,131.81,130.24,214600.00
2019-06-18 00:00:00,133.80,136.75,133.60,134.50,132.89,352800.00
2019-06-19 00:00:00,134.89,134.89,131.49,132.53,130.95,282100.00
2019-06-20 00:00:00,135.21,135.32,132.35,134.20,132.60,349500.00
2019-06-21 00:00:00,134.00,135.20,133.23,134.17,132.57,318900.00
2019-06-24 00:00:00,135.01,137.04,133.51,135.40,133.78,515100.00
2019-06-25 00:00:00,135.45,135.80,133.41,133.63,132.04,264000.00
2019-06-26 00:00:00,134.30,135.73,133.57,134.54,132.93,302600.00
2019-06-27 00:00:00,135.23,135.50,133.63,134.25,132.65,362800.00
2019-06-28 00:00:00,134.60,138.51,134.16,137.91,136.26,563800.00
2019-07-01 00:00:00,139.91,142.00,139.02,141.02,139.34,589700.00
2019-07-02 00:00:00,127.92,133.52,120.76,129.95,128.40,3462400.00
2019-07-03 00:00:00,130.01,136.74,129.90,135.17,133.56,624200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,133.81,134.89,127.10,130.69,129.13,839700.00
2019-07-08 00:00:00,129.83,132.93,129.36,131.47,129.90,556000.00
2019-07-09 00:00:00,130.63,131.73,129.27,129.98,128.43,432100.00
2019-07-10 00:00:00,130.71,131.28,127.41,127.95,126.42,523800.00
2019-07-11 00:00:00,128.15,128.89,126.45,128.01,126.48,519400.00
2019-07-12 00:00:00,128.71,131.51,128.53,130.64,129.08,434000.00
2019-07-15 00:00:00,131.23,133.51,130.00,133.29,131.70,536400.00
2019-07-16 00:00:00,133.01,134.92,132.78,132.93,131.47,419800.00
2019-07-17 00:00:00,132.88,133.40,130.86,131.16,129.72,378900.00
2019-07-18 00:00:00,131.29,131.41,129.95,130.82,129.39,234200.00
2019-07-19 00:00:00,131.44,132.99,131.12,131.20,129.76,366600.00
2019-07-22 00:00:00,131.51,132.30,130.59,131.07,129.63,333700.00
2019-07-23 00:00:00,131.99,133.99,131.00,133.77,132.30,314700.00
2019-07-24 00:00:00,133.15,135.81,132.42,135.17,133.69,277400.00
2019-07-25 00:00:00,134.84,136.09,133.57,133.92,132.45,231900.00
2019-07-26 00:00:00,134.10,135.77,133.61,135.50,134.01,277900.00
2019-07-29 00:00:00,135.10,135.47,133.61,134.86,133.38,222400.00
2019-07-30 00:00:00,134.03,136.56,134.03,136.44,134.94,256300.00
2019-07-31 00:00:00,136.63,137.44,133.93,134.22,132.75,322700.00
2019-08-01 00:00:00,134.41,135.64,130.56,130.97,129.53,335900.00
2019-08-02 00:00:00,130.98,131.89,129.68,130.76,129.33,288300.00
2019-08-05 00:00:00,128.12,128.91,126.20,127.56,126.16,327900.00
2019-08-06 00:00:00,128.49,131.12,127.96,130.87,129.43,183000.00
2019-08-07 00:00:00,128.84,130.78,128.50,130.32,128.89,244900.00
2019-08-08 00:00:00,131.36,133.44,131.36,132.38,130.93,397600.00
2019-08-09 00:00:00,131.32,131.42,127.96,129.31,127.89,189400.00
2019-08-12 00:00:00,128.18,128.56,125.66,126.04,124.66,159200.00
2019-08-13 00:00:00,125.66,131.59,125.26,128.34,126.93,298700.00
2019-08-14 00:00:00,125.87,126.36,123.32,123.55,122.19,226100.00
