Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,795.16,800.47,789.56,791.06,791.06,126300.00
2019-06-17 00:00:00,794.47,798.32,787.79,791.41,791.41,96300.00
2019-06-18 00:00:00,798.01,805.17,797.48,804.00,804.00,129400.00
2019-06-19 00:00:00,805.03,817.89,805.03,817.04,817.04,119100.00
2019-06-20 00:00:00,824.15,831.92,815.24,821.39,821.39,125200.00
2019-06-21 00:00:00,822.52,831.37,814.77,830.11,830.11,154300.00
2019-06-24 00:00:00,828.59,830.87,823.88,825.97,825.97,148400.00
2019-06-25 00:00:00,830.07,839.61,821.86,833.70,833.70,191800.00
2019-06-26 00:00:00,837.50,837.50,820.08,825.40,825.40,133600.00
2019-06-27 00:00:00,828.00,833.93,820.33,833.55,833.55,110600.00
2019-06-28 00:00:00,835.30,840.00,825.47,840.00,840.00,171100.00
2019-07-01 00:00:00,853.04,863.72,841.73,844.33,844.33,234300.00
2019-07-02 00:00:00,843.55,854.56,840.00,853.30,853.30,105300.00
2019-07-03 00:00:00,855.15,873.51,855.15,872.45,872.45,79300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,865.94,867.06,849.95,859.91,859.91,129300.00
2019-07-08 00:00:00,855.00,863.74,852.25,861.75,861.75,122500.00
2019-07-09 00:00:00,855.98,862.95,855.51,861.55,861.55,116100.00
2019-07-10 00:00:00,867.68,867.94,855.81,858.48,858.48,108400.00
2019-07-11 00:00:00,859.52,859.52,840.87,854.07,854.07,151600.00
2019-07-12 00:00:00,843.67,844.22,830.27,835.44,835.44,245900.00
2019-07-15 00:00:00,821.85,827.00,814.74,825.22,825.22,208000.00
2019-07-16 00:00:00,826.06,826.35,817.97,821.85,821.85,204800.00
2019-07-17 00:00:00,826.38,828.59,817.48,818.13,818.13,123900.00
2019-07-18 00:00:00,818.30,830.90,818.30,828.96,828.96,108600.00
2019-07-19 00:00:00,833.29,833.29,812.99,813.85,813.85,122900.00
2019-07-22 00:00:00,816.58,825.24,809.54,818.70,818.70,124400.00
2019-07-23 00:00:00,811.00,820.42,805.09,818.31,818.31,169700.00
2019-07-24 00:00:00,784.00,813.39,772.81,812.17,812.17,539100.00
2019-07-25 00:00:00,805.14,807.68,787.63,790.68,790.68,295100.00
2019-07-26 00:00:00,789.42,790.00,772.98,775.11,775.11,334800.00
2019-07-29 00:00:00,779.02,781.39,770.00,775.00,775.00,241100.00
2019-07-30 00:00:00,765.22,766.99,758.12,759.97,759.97,351100.00
2019-07-31 00:00:00,759.41,765.70,748.45,756.75,756.75,233200.00
2019-08-01 00:00:00,758.86,777.61,751.34,760.79,760.79,333900.00
2019-08-02 00:00:00,730.36,745.99,713.58,717.82,717.82,480100.00
2019-08-05 00:00:00,701.48,706.67,686.62,692.72,692.72,351700.00
2019-08-06 00:00:00,698.35,708.64,698.35,707.17,707.17,240100.00
