Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,53.87,54.00,53.25,53.66,51.10,1814700.00
2019-06-18 00:00:00,54.28,54.51,53.92,54.11,51.53,1328500.00
2019-06-19 00:00:00,54.20,55.11,53.86,54.66,52.05,1351100.00
2019-06-20 00:00:00,54.76,55.45,54.64,54.98,52.35,1420300.00
2019-06-21 00:00:00,55.00,55.54,54.37,55.42,52.77,2205400.00
2019-06-24 00:00:00,55.44,55.81,54.95,55.46,52.81,1073100.00
2019-06-25 00:00:00,55.49,55.68,54.53,55.40,52.75,1385400.00
2019-06-26 00:00:00,55.23,55.40,54.66,54.96,52.34,1580100.00
2019-06-27 00:00:00,54.97,55.55,54.74,55.33,52.69,1254700.00
2019-06-28 00:00:00,55.75,56.43,55.50,56.00,53.33,1959800.00
2019-07-01 00:00:00,56.29,56.49,55.76,56.31,53.62,1239700.00
2019-07-02 00:00:00,56.59,56.74,55.93,56.13,53.45,772100.00
2019-07-03 00:00:00,56.52,57.06,56.42,56.86,54.14,789200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,56.77,56.93,55.95,56.85,54.13,614700.00
2019-07-08 00:00:00,56.91,56.96,56.28,56.45,53.75,758900.00
2019-07-09 00:00:00,56.16,56.21,55.10,55.54,52.89,1017100.00
2019-07-10 00:00:00,55.88,56.31,55.68,55.87,53.20,1120200.00
2019-07-11 00:00:00,55.81,55.92,54.29,54.77,52.15,1116100.00
2019-07-12 00:00:00,54.80,54.98,54.24,54.38,51.78,2308100.00
2019-07-15 00:00:00,53.29,53.80,52.36,53.70,51.14,1956600.00
2019-07-16 00:00:00,53.64,54.57,53.39,54.49,51.89,1603800.00
2019-07-17 00:00:00,54.66,54.83,54.11,54.29,51.70,1266600.00
2019-07-18 00:00:00,54.00,54.65,53.48,54.39,51.79,1091700.00
2019-07-19 00:00:00,55.02,55.10,54.40,54.59,51.98,1545800.00
2019-07-22 00:00:00,54.78,55.05,54.03,54.23,51.64,1316200.00
2019-07-23 00:00:00,54.50,56.75,54.36,56.30,53.61,2525900.00
2019-07-24 00:00:00,56.26,56.76,56.07,56.65,53.94,1239000.00
2019-07-25 00:00:00,56.80,57.71,56.14,56.67,53.96,1696700.00
2019-07-26 00:00:00,56.73,56.98,56.38,56.59,53.89,1586700.00
2019-07-29 00:00:00,56.70,56.98,56.25,56.51,53.81,1236700.00
2019-07-30 00:00:00,56.39,57.00,56.09,56.92,54.20,1510700.00
2019-07-31 00:00:00,53.07,54.27,51.80,53.99,51.41,6778900.00
2019-08-01 00:00:00,53.01,54.25,52.46,52.49,49.98,3219800.00
