Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,59.46,60.67,59.24,60.13,53.52,1460500.00
2019-06-18 00:00:00,60.71,61.86,60.42,60.68,54.01,1905400.00
2019-06-19 00:00:00,60.91,63.45,60.78,62.36,55.51,3101000.00
2019-06-20 00:00:00,62.71,64.00,61.20,63.78,56.77,3905700.00
2019-06-21 00:00:00,63.47,65.84,63.47,65.41,58.22,6108900.00
2019-06-24 00:00:00,65.30,65.92,64.97,65.55,58.35,2419800.00
2019-06-25 00:00:00,65.63,65.63,64.57,65.06,57.91,1514400.00
2019-06-26 00:00:00,64.90,65.29,63.66,63.84,56.82,1429200.00
2019-06-27 00:00:00,64.04,65.33,63.94,65.12,57.96,1722700.00
2019-06-28 00:00:00,65.33,67.43,65.33,67.41,60.00,4580000.00
2019-07-01 00:00:00,67.56,67.56,66.30,67.06,59.69,2008600.00
2019-07-02 00:00:00,67.01,67.29,66.49,67.16,59.78,2351100.00
2019-07-03 00:00:00,67.50,67.71,66.99,67.69,60.25,1494000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,66.81,67.26,65.58,67.18,60.34,2016800.00
2019-07-08 00:00:00,67.01,69.67,67.01,69.29,62.24,2982800.00
2019-07-09 00:00:00,69.04,69.85,68.71,69.72,62.63,3384600.00
2019-07-10 00:00:00,69.87,70.26,69.22,69.62,62.54,1919800.00
2019-07-11 00:00:00,69.60,71.54,69.25,69.95,62.83,4499500.00
2019-07-12 00:00:00,69.84,70.79,69.26,70.64,63.45,2619200.00
2019-07-15 00:00:00,70.51,71.04,70.13,70.56,63.38,2744300.00
2019-07-16 00:00:00,70.48,71.18,69.97,70.10,62.97,2827100.00
2019-07-17 00:00:00,70.35,70.38,69.50,69.68,62.59,1740700.00
2019-07-18 00:00:00,69.30,70.83,69.26,70.78,63.58,1706100.00
2019-07-19 00:00:00,70.34,70.70,69.92,70.17,63.03,1844300.00
2019-07-22 00:00:00,70.20,70.34,69.11,69.68,62.59,1628500.00
2019-07-23 00:00:00,69.82,70.62,69.45,70.27,63.12,1514300.00
2019-07-24 00:00:00,70.34,71.09,69.88,71.02,63.79,1634500.00
2019-07-25 00:00:00,70.85,70.85,69.70,70.03,62.90,1862600.00
2019-07-26 00:00:00,70.16,72.59,69.65,70.95,63.73,4546100.00
2019-07-29 00:00:00,70.84,71.32,69.70,70.60,63.42,2485900.00
2019-07-30 00:00:00,69.95,70.48,68.99,70.27,63.12,3778600.00
2019-07-31 00:00:00,70.55,75.24,70.40,74.54,66.95,26119200.00
2019-08-01 00:00:00,74.40,74.96,73.67,73.88,66.36,5443700.00
